5.116790570742953959e-01,4.011947759631490640e-01,5.203318584070796282e-01,3.505563779286406945e-01,3.783199222336231515e-01,4.757927098268445176e-01,2.230932889320568213e-01,5.683832396525293484e-01,4.650295354873354992e-01,3.778454862313321283e-01,7.132363886185377755e-01,4.097611494192601178e-01,3.709586141351305377e-01,4.385277382645804134e-01,8.390411845409126990e-01,6.519106821106821492e-01,1.215018094089264089e-01,3.613452374117241961e-01,1.542340930790510600e-01,7.595986127403477894e-01,7.626308282609131073e-01,4.192286842716642647e-01,6.533497187452490529e-01,4.354090742326036101e-01,3.427366655981061716e-01,4.129598040502122092e-01,6.882992159759788731e-01,3.088064649813510032e-01,5.199942576968946684e-01,7.647186440677966601e-01,7.450611981962637076e-01,3.767053426875337507e-01,3.607003031702371021e-01,4.536925787977091895e-01,5.352241384113893830e-01,4.016327825641276550e-01,7.088905294241721888e-01,5.221876574005228644e-01,3.888175106851444740e-01,4.598063208862924744e-01,3.199574072260844004e-01,3.374030849587855707e-01,3.300574428820211570e-01,1.955126692775915886e-01,4.217726895980107304e-01,5.098302435869799254e-01,4.870144506499036741e-01,3.876835889338322572e-01,4.739857509261898305e-01,5.488895092252883412e-01
5.570931162659389368e-01,6.095163316582914437e-01,6.223451327433628943e-01,3.488004696033893404e-01,4.924636820219258082e-01,6.082193669350390852e-01,3.575135285139448005e-01,5.942743995912109778e-01,4.463214893045734932e-01,4.030330309535351541e-01,3.807179252304349060e-02,4.709525182874072513e-01,4.298881112839122998e-01,5.909127548601232904e-01,5.934508555305324506e-01,6.291202059202060104e-01,4.014505428226779471e-01,3.262186369638858663e-01,7.420838739687125596e-01,3.972101800377416114e-01,5.181160730428493455e-01,6.297013345723947442e-01,5.665306846399431606e-01,3.051241286535403829e-01,5.997164204867704296e-01,7.827056816690725061e-02,6.333198293734957351e-01,6.259694511870226297e-01,4.846901364901275988e-01,4.685187796610169597e-01,6.156681697802590669e-01,6.157717215326498073e-01,2.612885738952356318e-01,3.444270895910929720e-01,3.972083693199230936e-01,3.442315671295732016e-01,4.052784222737819686e-01,6.378192982035353342e-01,1.969977982126668303e-01,3.088392410726033543e-01,3.158131792813081429e-01,6.335455262656763953e-01,3.045226522496295996e-01,4.958005001651488164e-01,5.244449336924988936e-01,5.007383056693253121e-01,3.770818202309099698e-01,6.728904847396768307e-01,3.333912795668281803e-01,7.253841654703034880e-01
6.588858043570319234e-01,6.143477805695141125e-01,5.545225355011319524e-01,5.594073809402276831e-01,4.991683318032078542e-01,4.680277379508105962e-01,4.451621109106887464e-01,4.932805314256515361e-01,5.773545601002415539e-01,4.047272811208827425e-01,4.758745062117134550e-01,3.605568810466427410e-01,3.479393468118196497e-01,6.197605500237080012e-01,2.956718697419170594e-01,6.587194337194337557e-01,6.285313630880579039e-01,6.239823161279209884e-01,5.090875706906260456e-01,4.786453817514152442e-01,5.933425741778661777e-01,3.679160535894060446e-01,3.003015253636041049e-01,7.523223676164852991e-01,4.138732029689541903e-01,4.006692035165989596e-01,5.366775492695946559e-01,5.060860813450949180e-01,4.578183665356243548e-01,5.558861016949152578e-01,8.992019182592512205e-01,4.180464112250404929e-01,5.084345573915313166e-01,4.792763026152429551e-01,5.385339759841751839e-01,6.421130988699876863e-01,5.439084581311960376e-01,5.040275345981339861e-01,2.951664292190131489e-01,7.407541906791926811e-01,5.169587780280034961e-01,5.091961152370847454e-01,2.811478179502508445e-01,4.536875383381304694e-01,5.198487360132614254e-01,5.421292304375943116e-01,4.727816874953042481e-01,4.546235210140381899e-01,5.776346537475064435e-01,3.356888392619768458e-01
6.261915964804968260e-01,4.918708123953098310e-01,4.325710022638403207e-01,4.285317237507018651e-01,2.573824053572393300e-01,5.980175361199955297e-01,4.576243004486379995e-01,6.699080224833928732e-01,6.028081088337957638e-01,4.974101516515477273e-01,7.976641667143755665e-01,5.693786214310059268e-01,4.106704682909971260e-01,4.713632053105737407e-01,7.494059175273742879e-01,8.340514800514801097e-01,3.517189384800964991e-01,3.669633117069529549e-01,3.961955590373834046e-01,4.663283521191410874e-01,5.398441109704895657e-01,3.701050620821395021e-01,5.407160593928951320e-01,4.674721780604133015e-01,5.129381303479397802e-01,4.375847439093732971e-01,6.140814527083382490e-01,5.011070984547983942e-01,6.233093334511241590e-01,8.797830508474575595e-01,9.063417078233483304e-01,5.143022126281705519e-01,5.415343224847912751e-01,3.807961872722175900e-01,5.507675591340929211e-01,5.731838039684671315e-01,6.693023623708078684e-01,5.201132084522581689e-01,3.412407719207357082e-01,5.355701165758796067e-01,2.848306080485655256e-01,4.694667972469326878e-01,3.781639071556676113e-01,5.194925211154626243e-01,4.526704309987566455e-01,4.381062729036430126e-01,5.278025996143155263e-01,5.749042850035690488e-01,5.185180963237390195e-01,4.289067900249906029e-01
4.358114148590787051e-01,4.509552973199329462e-01,3.399079028606709629e-01,5.425118676943494478e-01,4.697818221094129942e-01,4.700736186169625630e-01,4.652768142084085512e-01,5.062135922330096571e-01,6.921372952653718214e-01,7.125545322346105159e-02,3.392626094921852298e-01,5.499598856873180175e-01,4.214726974252636094e-01,6.939497392128971542e-01,5.893427558178664372e-01,5.429832689832689852e-01,6.084921592279856073e-01,5.054133892174312859e-01,7.541582001126153623e-01,4.062426684347426598e-01,6.296530665541694161e-01,3.641575673094298304e-01,6.157527998783762779e-01,3.651241286535403807e-01,3.990013069316696859e-01,2.527227397979268653e-01,6.228844458213187441e-01,3.144278017879343912e-01,5.340341887892574579e-02,4.849434576271186570e-01,7.287237849831794678e-01,4.342309767943874910e-01,1.862790370831409192e-01,3.388001121390524784e-01,3.040425709748418859e-01,4.495130939887243549e-01,6.255009491668425126e-01,6.605473340848584396e-01,4.886491387126020713e-01,5.720670508670824272e-01,2.261578380495446461e-01,4.315460159416741326e-01,3.133002365295142200e-01,5.924267446798470171e-01,5.010490053874844252e-01,5.296938995473162715e-01,3.378446742968770344e-01,7.281932036944906983e-01,4.549652322599031518e-01,6.682751103312595253e-01
7.306874323624900081e-01,5.616048994974873754e-01,6.146043424572957825e-01,3.165713848195600422e-01,5.844008208673111548e-01,3.626226976949376568e-01,2.748947782248740146e-01,3.766888094021461630e-01,5.081826725140964340e-01,3.898206495395056259e-01,3.990610866204843399e-01,4.042106919063475079e-01,3.342124589597373907e-01,5.910099573257467931e-01,3.808858170899018236e-01,7.640978120978121346e-01,5.376990349819059656e-01,7.307285984957225811e-01,5.826359340955271637e-01,4.551231702963227099e-01,7.446915365917354812e-01,5.542166808642453590e-01,5.336238787817354501e-02,3.808438302555949284e-01,3.916898873079673327e-01,4.328172155885054995e-01,5.613275981221552691e-01,5.499467171866674331e-01,6.005764388886434268e-01,4.857496949152542709e-01,8.342638322238923321e-01,2.310793308148947345e-01,5.215050093360370509e-01,3.700548680363651144e-01,4.778310534087426009e-01,7.211724794376785930e-01,7.081997468888420189e-01,6.298755186721991528e-01,5.332806631265381014e-01,6.834609615536433314e-01,3.922965827866444211e-01,2.044941374901384501e-01,4.585969381124425093e-01,5.480120794601990308e-01,5.224753937007873272e-01,6.345359991377451658e-01,3.474642490420497554e-01,3.657697216153662501e-01,4.485032772869763651e-01,4.455840910299355695e-01
4.515668376229238223e-01,6.746100293132327730e-01,2.819561638197159992e-01,6.784646010923383042e-01,5.116973591834530488e-01,1.543785154957537653e-01,2.908260487489016111e-01,5.106029637199795967e-01,5.344222679674214271e-01,2.749117097153937483e-01,4.187897177534779525e-01,3.277575312655672257e-01,2.927661137031277727e-01,7.032835467045993605e-01,6.325075716393568914e-01,6.635220077220077561e-01,5.542882991556091765e-01,3.770425446402939640e-01,4.788846182094156356e-01,6.017468251134798773e-01,5.494907491110708753e-01,5.182911278040218672e-01,5.692697511782293107e-01,5.272593860829154488e-01,4.106182033388405261e-01,4.027686655294581697e-01,6.869075137621237781e-01,4.375433662897400544e-01,2.066566544458676713e-01,4.738674440677966282e-01,7.564240211867440111e-01,7.097598488936859296e-01,2.681751561025558783e-01,3.275061075733910476e-01,3.740255760176078859e-01,4.146267053913553768e-01,5.809481122126134434e-01,6.449451946369894051e-01,3.409428830462375992e-01,5.955059077392700351e-01,2.618721237638304000e-01,3.432465518648494252e-01,2.825721934863411056e-01,4.578988345208322985e-01,6.670353294653956766e-01,7.675953869368398186e-01,4.941220666683364127e-01,7.886699400834937812e-01,4.356583072100314036e-01,5.687749242303397068e-01
3.602220862936997281e-01,6.806427973199329351e-01,1.633566577485079385e-01,4.917360012250523438e-01,3.116487551979262305e-01,3.051974192125289087e-01,1.381064705610286492e-01,7.174067450178844840e-01,3.727915510605924188e-01,5.310996468388616831e-01,7.402959867178107167e-01,6.077632993366717251e-01,2.699714878175221155e-01,4.598293029871977633e-01,6.484015428024124672e-01,5.625405405405405901e-01,6.953709288299155800e-01,8.127978411896423783e-01,2.415599676842852817e-01,5.570077013311571790e-01,4.785767090540187230e-01,5.558610186117349805e-01,4.149799827699791610e-01,8.901797725327137423e-01,1.978398638818336663e-01,4.034466168044439360e-01,6.167409384457736010e-01,5.072020602687821178e-01,3.775718892177215569e-01,3.592623728813559847e-01,7.334120678548421424e-01,7.248354020507286055e-01,4.627241150842251183e-01,5.784172373743442508e-01,5.971247875630345536e-01,6.590584043150368165e-01,5.826012444631935017e-01,6.212002014726693000e-01,5.257790441652636648e-01,2.125207231388647200e-01,6.038969940272201908e-01,2.278734459588128147e-01,2.994567618849582891e-01,5.933657339687632426e-01,4.728450062163281342e-01,5.444680965725371413e-01,4.162237972401012787e-01,5.294324154787912740e-01,6.269307495012824694e-01,3.845243792205029210e-01
4.786641885851409262e-01,3.934123743718592747e-01,4.992467585923029416e-01,3.452707876065540527e-01,3.729113787330561314e-01,5.150435645748316915e-01,1.978863142315341883e-01,5.566326009197751779e-01,4.502662668934036549e-01,3.878655679431249892e-01,7.292981049979961883e-01,4.324585092158044763e-01,3.657637808881977204e-01,4.399691797060218401e-01,8.696901452201599714e-01,6.747927927927928060e-01,9.882388419782872635e-02,4.015645633576390705e-01,1.889490048228755770e-01,7.491686642525627882e-01,7.481668976877799970e-01,4.048400836366452538e-01,6.639588506562610348e-01,4.426317720435367087e-01,3.091657830493428349e-01,4.207015702226305498e-01,7.199985701689584072e-01,3.041086969391983974e-01,4.956689783117628201e-01,7.935457627118643886e-01,7.448822561019254884e-01,3.658067997841338292e-01,3.331599975907001410e-01,4.746245344226841523e-01,5.509207923550553110e-01,4.168159519683695136e-01,6.968308373760809804e-01,5.495685126999736436e-01,4.604818028752752923e-01,4.557011657587958231e-01,3.478630177225104925e-01,3.803585516472156591e-01,3.387362565955345239e-01,2.091728400887084560e-01,3.171467053460421681e-01,5.042026837680534390e-01,4.786721430539208066e-01,4.016266141766346998e-01,4.776899401538900469e-01,5.444201627053755210e-01
5.074664753211310941e-01,2.701423785594639915e-01,3.994366124717020350e-01,5.446837833699147424e-01,5.438812982664578133e-01,4.576378625785816334e-01,5.236876185190324495e-01,7.712544711292794730e-01,5.394164503714310444e-01,4.999307527179558952e-01,5.671354554302397988e-01,5.773729057969113621e-01,3.047001900812165709e-01,5.585500237079185082e-01,7.329295125676269507e-01,8.041132561132561252e-01,5.677744270205066224e-01,2.023023482804156559e-01,5.898181016965750034e-01,3.597159177844646560e-01,4.995375559975089863e-01,5.055125325898965905e-01,3.790731262352404207e-01,4.352207411030939999e-01,4.927722979804206593e-01,1.467655163364388615e-01,6.396277673188285329e-01,4.323305310520395017e-01,4.588873183444497905e-01,4.893792542372881749e-01,7.554219454584496507e-01,4.624427954668106078e-01,2.531170317425261995e-01,4.588549801754175372e-01,4.003176106761763831e-01,2.934859541649379455e-01,7.722368698586796754e-01,5.083757465281941723e-01,3.212951690195571253e-01,4.190889713428593844e-01,4.082492901204347047e-01,5.040751924698713138e-01,3.759909546955007564e-01,5.719152550370404375e-01,4.494871529216741823e-01,6.256116619961198388e-01,3.725913496456210727e-01,7.521360126322164108e-01,4.832006269592477032e-01,6.871058648375604205e-01
4.851315108455276914e-01,2.226732621440535576e-01,6.363989504013172205e-01,6.183145321831453600e-01,6.464600097207970908e-01,2.649773905371125560e-01,3.339276629203090097e-01,4.207051609606540787e-01,4.834489394075001667e-01,6.844055120836507466e-01,5.965858475983282228e-01,6.510028578170472535e-01,3.286785035424227286e-01,4.951706970128023078e-01,6.389117548083145248e-01,8.277966537966539029e-01,1.712605548854040927e-01,3.866653269793879355e-01,3.272186451881410885e-01,3.005227724792165489e-01,9.006207436870969918e-01,4.094117039675779224e-01,5.008792378249632415e-01,5.017390240919652467e-01,2.526027667496856255e-01,4.322048725014215886e-01,5.358458642137120531e-01,4.795897223373393747e-01,6.165179557400944921e-01,5.569871186440678024e-01,8.072256817693794773e-01,4.992509444144630493e-01,7.151203646073844844e-01,6.818735231687292897e-01,6.252305463460841040e-01,1.639860395870451626e-01,2.076302467833791021e-01,4.552155038015974209e-01,5.923585027846134388e-01,3.745059340543669957e-01,3.788676197003818524e-01,3.915503686172093767e-01,5.380760533361058640e-01,6.715731609493700294e-01,5.435710474513053558e-01,5.186004526837680872e-01,6.263016854917480281e-01,6.320715537193657418e-01,6.917583357081790174e-01,4.815653745945657760e-01
4.717357549522420146e-01,5.482490577889447270e-01,4.813721959250875093e-01,4.774105456587208751e-01,4.622830372090511730e-01,3.722234476673650927e-01,2.158318301651173110e-01,4.266428206438426241e-01,6.267005280587129024e-01,5.788657295201163899e-01,6.323381233182572281e-01,6.129965129388321721e-01,4.279354587869362847e-01,5.843371266002844733e-01,6.219150423235224601e-01,5.679305019305019853e-01,4.627774427020506787e-01,5.398690934144800835e-01,5.067177516096653678e-01,5.182347885959095457e-01,4.579802728058016137e-01,4.838612251219701621e-01,4.099883443977093700e-01,6.685312461783049498e-01,4.835183586910956066e-01,2.806936972400823072e-01,3.421871648833496593e-01,3.239387839677934644e-01,6.016012191351207683e-01,4.169193220338983097e-01,7.591081526018180758e-01,6.168267674042093862e-01,4.738398217118075517e-01,4.609976370699668258e-01,2.127712924525673177e-01,2.942181436555780794e-01,2.282218941151656355e-01,4.313601803660087053e-01,3.065716876052325679e-01,4.016789031867582516e-01,3.903138157250563012e-01,3.462934247395195730e-01,6.599173446312999181e-01,4.412235171990750993e-01,4.914136966431826847e-01,7.426708342315153644e-01,3.995191464850109675e-01,4.516493262096861194e-01,3.002792818466800129e-01,6.355559100334980949e-01
6.055803886510139344e-01,5.714771775544388310e-01,4.384878575838649928e-01,3.356005308560053302e-01,6.655559755899984609e-01,5.216775118561817193e-01,4.784161925905370261e-01,6.049489013796627290e-01,5.799759912288552366e-01,5.613738660757565668e-01,6.618967195282532412e-01,6.700715765187068573e-01,4.698898392949715230e-01,4.366714082503556638e-01,6.977065051383603000e-01,6.324841698841698889e-01,5.012958383594692258e-01,3.819888614571970153e-01,5.038436115259382619e-01,3.706431376549191303e-01,4.605697181542417473e-01,4.628488086940809598e-01,5.389271778239497213e-01,4.972606090253148814e-01,4.970465810174339860e-01,3.088177404540087267e-01,4.468674784929580479e-01,3.868717068261203762e-01,5.139383364989619229e-01,5.563661016949152938e-01,8.413499391596879207e-01,5.424527792768484291e-01,4.240990222257915443e-01,4.217049140934759910e-01,6.452372328866352591e-01,5.797300661411174394e-01,6.618804049778528320e-01,5.918067781162306140e-01,3.341639683978759878e-01,4.694955395910633822e-01,5.367448350141975633e-01,5.762425528442013389e-01,3.364749304707197464e-01,6.620936158165431351e-01,4.052191255698300298e-01,3.831267514550549813e-01,5.155676325477723809e-01,6.431485366961562367e-01,4.769395839270447746e-01,5.283843781570690679e-01
5.745471227591398833e-01,5.050591499162478959e-01,5.681364478287713737e-01,3.922081568066969615e-01,6.431360371550467470e-01,4.429662512407631647e-01,3.792562786180103118e-01,7.124833929483903594e-01,5.419314418687908308e-01,6.364309950834430296e-01,5.367779240854181344e-01,6.445793240869405194e-01,4.785098064627614223e-01,5.498530109056425363e-01,6.117496311252620389e-01,7.378378378378378510e-01,6.693033775633293603e-01,2.999684216570017714e-01,6.254510735182510217e-01,2.810322843882286925e-01,4.786028244842202017e-01,5.782854487725548331e-01,4.695791314042466746e-01,5.186498715910480284e-01,5.136263654970039116e-01,2.933560775051393676e-01,5.353597216595572528e-01,3.053726836776981535e-01,5.661447060382525098e-01,2.215891525423728803e-01,8.363037720993486968e-01,7.861845655693471269e-01,2.935752002730540045e-01,5.284803155913333494e-01,5.534393892959629246e-01,5.206965562687624338e-01,5.795718202910778993e-01,5.753651692130573592e-01,4.528895220826318346e-01,3.759374753295965932e-01,5.676564182904141331e-01,5.141679588672161128e-01,4.161666623346242933e-01,5.931132921247580514e-01,5.334469539991710807e-01,5.567148092261263725e-01,4.990558240877558949e-01,6.780861326815339485e-01,4.453964092333998481e-01,5.734460573190832688e-01
6.162235919634875270e-01,3.986887562814069863e-01,3.840424984564725364e-01,2.445025777142565693e-01,4.334589836366582460e-01,6.608883864563801502e-01,4.133296332269553730e-01,5.537979049565661116e-01,4.305490915600106994e-01,5.912079034231240149e-01,5.508370069273487157e-01,6.586036024225897512e-01,5.384201658890617193e-01,5.759236605026079037e-01,6.000647148662989760e-01,6.708803088803089176e-01,5.200422195416164461e-01,4.659327094218292387e-01,6.096653364996205138e-01,2.405773448258274883e-01,4.330802145483034771e-01,5.431115929683265620e-01,6.432270815385394691e-01,7.080445151033386564e-01,5.724582644933789988e-01,3.466299260814417194e-01,4.030765197912447029e-01,5.238085370907583638e-01,6.589977472503202316e-01,4.416135593220339439e-01,8.844213012669099871e-01,4.782908796546141428e-01,5.864416648262292808e-01,3.479134126316633102e-01,5.114902627253224976e-01,6.868596392746443291e-01,4.580837376080996171e-01,5.673974048401410064e-01,2.323818158269654599e-01,5.958422146785611329e-01,4.514931949476157502e-01,6.127451780516335322e-01,4.396397473552881574e-01,7.820742698060679787e-01,6.903517405719020728e-01,3.875377236473377951e-01,5.048536151669213989e-01,4.816465142436892610e-01,3.851125676831006484e-01,4.786196628914765050e-01
6.223403754764033069e-01,3.965321398659966134e-01,5.964550318995678335e-01,6.413582767597366674e-01,3.442242263865636920e-01,4.756071467960736321e-01,1.772582211738587543e-01,5.088375063873274984e-01,5.825416853128075889e-01,4.600189275904254527e-01,6.780901127841071352e-01,5.799008940510211874e-01,2.929432348367030370e-01,5.636652441915600553e-01,7.731821594056585978e-01,7.620077220077220437e-01,3.254221954161640729e-01,4.226818625480852076e-01,5.119200920508237829e-01,4.560233590044371343e-01,6.684585869543381298e-01,4.532176876016418277e-01,4.379541884153448361e-01,3.714638620520973600e-01,2.734914802850590410e-01,3.796308445960723255e-01,6.623406334151514807e-01,3.712894440826475240e-01,2.580723530191262327e-01,5.716827118644067784e-01,7.260217593586715257e-01,5.548731786292498969e-01,3.201598168932078270e-01,5.655346629820978688e-01,4.877861978658791231e-01,4.030092988065311910e-01,7.354039232229487855e-01,4.674501714916173278e-01,3.710400207227043667e-01,4.490250256572195231e-01,4.041368843630666619e-01,5.583231317500475521e-01,2.353208743794349134e-01,2.968432973151511889e-01,5.231594488188975323e-01,4.974232054322051955e-01,2.751884595156403601e-01,7.134152408557028480e-01,4.152009119407238935e-01,6.111580794385068627e-01
4.910330306309697579e-01,5.073256909547738669e-01,6.248842354393908671e-01,6.300648256852636742e-01,3.378544040611330401e-01,5.142412043674864375e-01,1.981175708801628521e-01,4.535462442514052173e-01,5.650013425221516172e-01,5.956051058329294712e-01,5.950718497738591850e-01,5.073909965653757848e-01,3.946885260065665091e-01,9.026078710289237028e-01,6.957650591493876879e-01,6.383083912483913380e-01,2.762273823884198176e-01,7.374949761727048747e-01,4.085930423286899815e-01,5.797521293415616173e-01,7.401112919102432741e-01,8.663104365110096960e-01,6.302437541174681357e-01,7.943964779258897435e-01,4.792530762212413586e-01,3.511568910466693616e-01,3.438838977194195179e-01,5.445621928837842685e-01,4.843257211007552798e-01,4.808002711864406975e-01,7.666416147734593789e-01,6.141446303291959730e-01,5.544301001867206757e-01,3.812127037526533702e-01,2.383333797676426835e-01,6.891172235374516397e-01,5.677125079097237181e-01,3.966637085362051396e-01,1.693873850537495618e-01,4.611220757348490906e-01,6.797512973661019586e-01,7.802442939144154099e-01,1.978634366958646196e-01,3.689921200396356626e-01,3.191281599668461810e-01,4.376805345979737361e-01,2.825515289639110028e-01,5.753650148168977241e-01,3.791165574237674862e-01,6.858643058435688333e-01
3.781230885051521939e-01,2.489714195979899070e-01,5.133574295122453890e-01,6.771170435404012533e-01,3.417373224604417503e-01,4.807723613102458660e-01,2.310253919800194511e-01,3.308431272355646380e-01,7.547458158059607847e-01,6.193823142441660101e-01,6.844306406366290618e-01,6.313783068089456885e-01,4.451613530326594681e-01,6.972048364153627942e-01,6.215189873417721333e-01,7.253848133848134205e-01,5.991797346200241625e-01,6.708187403111902647e-01,6.977330036477586983e-01,2.710970571734584444e-01,7.905944273689708979e-01,4.046129223779654227e-01,2.776288450818426012e-01,4.682915494680200408e-01,4.980593297659852703e-01,3.468704894370818193e-01,3.743392989061792298e-01,3.185009768515777440e-01,5.296282963028401403e-01,6.712379661016949495e-01,8.640397967217807729e-01,4.391014570966001451e-01,6.224988455437990842e-01,5.365136769594297528e-01,3.125818404702866982e-01,4.906499402045250147e-01,2.736052520565282475e-01,6.437795313361955873e-01,5.634736433104521325e-01,5.463195705376174827e-01,2.771076079506511469e-01,5.288691204874995666e-01,4.989369167987939835e-01,5.326928702873590105e-01,7.237696850393700032e-01,5.527726880793274455e-01,3.228079841719052046e-01,6.402305812117410344e-01,5.161897976631519835e-01,5.965066198755781812e-01
6.428127793723239503e-01,4.335809254606364793e-01,4.137373945256225816e-01,3.178066459088357276e-01,6.855943187341362322e-01,4.536202713135545905e-01,5.605429906109801186e-01,6.495247828308635674e-01,6.069363644500134214e-01,4.191191745723981121e-01,6.917816453884466643e-01,8.245195458954930334e-01,4.427086573354069854e-01,5.478923660502608151e-01,5.842820532732778682e-01,6.966229086229086542e-01,4.068124246079614093e-01,2.414221737383016042e-01,5.801618233897226640e-01,3.202963227418779146e-01,5.986781574559553176e-01,3.240248844833372166e-01,3.893756651294785209e-01,5.378796624678977567e-01,3.704016965452617827e-01,3.494292087652539625e-01,5.277887662941163072e-01,8.347640755431884330e-02,6.387428773355713352e-01,5.129871186440677633e-01,8.353195905804882138e-01,5.151991365353481012e-01,2.413917722408496780e-01,4.559373623292883870e-01,5.612236369208480902e-01,6.155517047811974729e-01,6.644484286015608365e-01,4.281222267526922920e-01,3.634503302681000303e-01,6.089708165574589938e-01,5.011482913933221761e-01,3.902255230011697495e-01,4.781405141267902614e-01,5.976312933515782744e-01,4.399865312888519564e-01,6.202818495365380880e-01,5.035838613539033171e-01,4.431701672038242390e-01,5.083585066970647270e-01,4.523076514063911757e-01
4.114713216957606168e-01,6.357281197654940375e-01,5.117820024696440040e-01,1.593588892858966433e-01,6.713668520818707464e-01,6.173513841402888946e-01,2.007076453448036757e-01,5.505125191619826275e-01,4.068267251409647400e-01,5.782955935646193479e-01,6.155779469857445285e-01,6.366141422616081735e-01,4.704993951961293219e-01,6.693172119487909022e-01,6.208330097590017971e-01,4.798918918918919641e-01,6.806242460796140259e-01,6.075328701843026868e-01,4.712757362841824005e-01,5.041837098995256561e-01,3.476928021856605655e-01,7.939285990861922881e-01,5.447676481021638262e-01,7.365684236272471708e-01,6.032032155450891553e-01,2.828150286489087839e-01,4.864237542597049657e-01,1.289503285773488384e-01,4.629555192367153515e-01,3.824813559322033929e-01,7.335731157397467062e-01,6.495736643281165845e-01,5.162366735599414058e-01,4.523829548640314613e-01,6.095812553979884640e-01,6.474532008883899792e-01,4.157139843914786637e-01,5.356222867147962807e-01,4.242590856106722708e-01,3.809347122444146083e-01,3.865587976108880719e-01,5.832503604559426957e-01,4.699893431757336537e-01,5.340345868918981997e-01,8.893752590136758673e-01,3.182097434791981150e-01,4.498359588269178477e-01,3.007289481084121086e-01,4.159960102593331932e-01,6.034508427713084489e-01
5.216322401543311837e-01,3.135521356783919078e-01,5.496346984976332450e-01,2.871037721402684983e-01,5.603445482529567645e-01,3.858746001985220442e-01,2.230239119374682333e-01,6.034721512519162223e-01,4.854358721918911046e-01,5.565196316044596081e-01,4.870269651342531425e-01,6.894706483836291477e-01,2.137765681700363740e-01,5.333807491702229342e-01,8.418109808185134657e-01,6.838069498069498930e-01,6.185373944511459721e-01,5.913504047769421179e-01,5.307635811687516636e-01,2.688529606773091274e-01,3.532835131280258611e-01,7.053589406024937114e-01,7.328079866213956794e-01,5.614332884921120481e-01,7.231672132764530581e-01,2.966146175042645994e-01,3.288849700927006792e-01,5.804984903202888846e-01,7.701091037589998800e-01,2.128352542372881628e-01,8.357848400257676946e-01,6.809201295196978254e-01,5.484871604392956845e-01,4.798490127758420765e-01,4.931811216671774245e-01,5.855334000439313957e-01,5.289400442944527381e-01,7.525411939654138571e-01,4.726123559124466578e-01,4.683560958922133866e-01,3.276681680211495085e-01,4.368753230501373208e-01,3.875938970186884602e-01,7.701717548247062339e-01,5.210759428097803125e-01,4.655432205216641361e-01,4.917152946480002895e-01,5.187002227942290045e-01,3.113052151610145590e-01,6.884005955229435259e-01
5.219481955488637359e-01,5.356862437185928583e-01,7.160732661041366853e-01,1.462916645398397719e-01,6.639196414105956734e-01,5.384195433991396662e-01,4.407196706905324168e-01,7.447879407256003947e-01,5.077597780363375390e-01,3.906285344966877182e-01,4.352292895173756060e-01,1.037466243674785571e-01,3.197641264904095837e-01,7.341417733522996869e-01,4.056612565038439921e-01,8.326718146718147251e-01,8.235524728588661247e-01,2.780903714761439605e-01,8.628295835679486991e-01,7.942316519610342906e-01,5.811788103417103724e-01,8.611993081907123315e-01,4.277758070237672738e-01,5.558476213770331409e-01,3.716519123122826729e-01,3.676682850019682980e-01,6.089507423206157455e-01,4.105793025871765645e-01,6.456446839524713210e-01,6.650359322033898568e-01,8.147949323598883131e-01,4.896500000000000297e-01,2.599835364506997148e-01,5.837338299491370286e-01,5.646142701919594220e-01,7.313352695677641790e-01,6.793134359839696490e-01,1.868659007507255665e-01,2.430255148296853462e-01,8.529775532222836354e-01,2.986634681288553583e-01,4.026877771430125708e-01,3.598159748394978430e-01,3.811730288302740965e-01,7.630232076253625761e-01,1.697564130200474586e-01,2.793207944100779550e-01,8.150591594384719585e-01,4.118808777429467383e-01,2.504918381453713483e-01
3.994494894838375720e-01,7.379868090452259555e-01,4.795456884132537900e-01,1.846715328467153361e-01,5.663957444510450134e-01,8.728631300319840136e-01,3.235419268303963980e-01,3.455237608584568187e-01,4.163161192159670065e-01,5.931583685340351408e-01,7.607517032117707689e-01,4.607194357777719129e-01,4.831065318818040799e-01,4.973968705547653357e-01,8.303693924568351648e-01,7.088880308880309844e-01,3.697135102533172790e-01,5.579921915370040786e-01,3.668127402257203573e-01,6.605370530932829221e-01,4.441953434179071181e-01,7.481530240842562129e-01,6.400699336137434248e-01,5.736054787819493406e-01,5.897664784356274614e-01,4.718344049337358515e-01,3.097728951695540855e-01,1.542626250666034871e-01,6.115000662573434331e-01,5.951511864406779928e-01,7.607902082885977801e-01,5.592930383162439956e-01,5.362639789587808625e-01,4.148984741078938221e-01,7.088568801716211842e-01,5.295511678422376578e-01,5.835398650073824189e-01,5.858393495310963983e-01,5.358891335319260207e-01,5.199336859556327184e-01,2.381768334475668214e-01,3.484915258848172992e-01,5.683778234086243053e-01,7.147454348133817081e-01,4.204543099875672763e-01,3.711036861392541519e-01,5.812266773523004915e-01,3.270857217018883212e-01,4.320940438871473943e-01,4.765566012654861572e-01
