5.379381734343386956e-01,2.484874152952565862e-01,2.349109758846066875e-01,4.515911453710982904e-01,4.617737941760288733e-01,6.161736314380020785e-01,6.286111300940796509e-01,4.047419519672968979e-01,6.328716548823054566e-01,6.513290206878883382e-01,5.168762945771255835e-01,4.987608799257532421e-01,4.117324280468016018e-01,5.755334229944386593e-01,4.264995660830057655e-01,5.940514557545266694e-01,6.359632461180493301e-01,6.282070737975768981e-01,5.995247904864461352e-01,6.092943241661790132e-01,4.094879366801261189e-01,8.176967334818114885e-01,3.537504662030231950e-01,6.560608157991878464e-01,5.971560303113302437e-01,6.743797691629280777e-01,4.767606274153217694e-01,4.458314933178383899e-01,7.345960899275377765e-01,7.831830068847734916e-01,4.088406735751295429e-01,5.355004851832499968e-01,4.485855401851145396e-01,5.274268247499074302e-01,3.041775246487385953e-01,6.766398717730771617e-01,2.255226981390620056e-01,2.879558857970151431e-01,4.629854765013055040e-01,6.288957509881422103e-01,3.118937475652512892e-01,5.521786250892879444e-01,3.662630774656165933e-01,4.973393604155514902e-01,3.592894977896371467e-01,6.686241688752498913e-01,6.079790917416847407e-01,5.519416637901277678e-01,4.121538986431515506e-01,4.544738041002278073e-01
5.420505340422528961e-01,2.772870280735721948e-01,3.420802343926075961e-01,5.157020057306590521e-01,4.235864693965253336e-01,5.471964459944779202e-01,8.266019727100846204e-01,6.729305058763412895e-01,6.580260449297412606e-01,5.121864258417131444e-01,5.511442190112549877e-01,4.655479469235208612e-01,5.367772653514391035e-01,5.274090363854457841e-01,3.450814232477410481e-01,4.275285796119648318e-01,4.889102046630894316e-01,5.990209276710317665e-01,5.241357273280585760e-01,4.692966647162083449e-01,3.904276903915305241e-01,5.178373236822569892e-01,2.630174853557403214e-01,4.620708748615725003e-01,5.606226604583218753e-01,8.047662870508838218e-01,5.738076835644465579e-01,3.724913422428819954e-01,6.308883337806313607e-01,7.649570368789027075e-01,1.959277849740932720e-01,4.733179069941031436e-01,6.268958178569277173e-01,5.233801407928863059e-01,2.294549069123927865e-01,5.404230517036209269e-01,4.223953498651814020e-01,4.216610956162575863e-01,4.498980091383811830e-01,5.150839920948615536e-01,4.221367354888975187e-01,1.823690238675829134e-01,6.289714352885859006e-01,6.050456987648447083e-01,5.432494324744114866e-01,5.350341749197935481e-01,5.829293899524202738e-01,6.277550051777701645e-01,4.396110542476970862e-01,6.222482915717539864e-01
6.668446807509528229e-01,4.149201355275896064e-01,5.814086094207798761e-01,4.346527372771762932e-01,2.935334683938036204e-01,6.773224554192356361e-01,6.233012141506640846e-01,4.778666326009197718e-01,8.411125033563053854e-01,6.802600397104977548e-01,6.160240572982954577e-01,3.948303107833547876e-01,4.425503885899735312e-01,4.964850423466977136e-01,4.773214559191383266e-01,6.605290030136236057e-01,6.421340044636497657e-01,4.691746420266798001e-01,4.731143780139520638e-01,4.972802808660035101e-01,4.703433174631872493e-01,4.611033778767632541e-01,2.971545161361093257e-01,5.652316352897747143e-01,6.098192276088743036e-01,5.642969439012232025e-01,6.859331666287793450e-01,4.786868099941893329e-01,9.147174797167572091e-01,7.750173453594493278e-01,4.675647668393781986e-01,4.503570451096016170e-01,5.146003573794848407e-01,3.812263801407929087e-01,1.794320715686537615e-01,5.952522039002354770e-01,4.163218848074967671e-01,3.390789669782197091e-01,5.580758404046997079e-01,7.654570158102765864e-01,4.122419166342033425e-01,3.972881105445946748e-01,4.533095098154461544e-01,6.191399512282163009e-01,6.365625871201560093e-01,3.569767982517320082e-01,6.195434136752518972e-01,5.093827666551605793e-01,5.626984751856810574e-01,4.695307517084282845e-01
4.878461864207406240e-01,7.117094223943207787e-01,5.085037187288709015e-01,7.918198645941629810e-01,3.895389526674443159e-01,4.669427663947187668e-01,3.976582610082234348e-01,6.368523249872253267e-01,5.250067126107580417e-01,3.515958923119623103e-01,4.043223278680342370e-01,2.929239722075903662e-01,2.944124177982748725e-01,5.455999418414452240e-01,6.828475164633213135e-01,8.281313043261686602e-01,5.424521582221377702e-01,3.593587076245258194e-01,5.009480780935438027e-01,4.292849619660620286e-01,5.248277386046324988e-01,5.694993504083148972e-01,3.708562778350628641e-01,6.664774824658544761e-01,4.910663745092668231e-01,3.680931017293608276e-01,6.302250511479883244e-01,4.265031958163857384e-01,5.679256384318421835e-01,3.811175748518973450e-01,8.858160621761658193e-01,4.910639197830359848e-01,3.833256369586604539e-01,5.670563171545016656e-01,4.014131048007951730e-01,4.697088180294824444e-01,5.456747557795164072e-01,6.830079414081628997e-01,5.388016073759791524e-01,3.385820158102765820e-01,5.388074600701208139e-01,2.589152442178378477e-01,6.875302691900788687e-01,5.439897698209719135e-01,5.919590585049184783e-01,6.835216441158692424e-01,6.105859226662496697e-01,3.360545391784605096e-01,4.728803506285595426e-01,5.037653758542141036e-01
6.776502140874229863e-01,3.160898676992578982e-01,5.563308541807527874e-01,6.626416816694982170e-01,5.773425829291751743e-01,5.444728155944447145e-01,5.646483974578009324e-01,8.381195707715891619e-01,6.847869864852769162e-01,4.176177971348663531e-01,4.548875745551645422e-01,0.000000000000000000e+00,6.302395593133487406e-01,4.465542873759587028e-01,2.190259839705956946e-01,6.902069686931832093e-01,5.185773303575668125e-01,6.397527842369356010e-01,5.748700781871811660e-01,7.488215330602692177e-01,4.247252857630727796e-01,6.532479584261322580e-01,3.935631074351155223e-01,7.170773348098928857e-01,4.389436684013511836e-01,3.198550557920165627e-01,4.944191861786770836e-01,4.753329459616501551e-01,5.757009847436982408e-01,5.569301382291722557e-01,6.122571243523315943e-01,6.139707894802318711e-01,5.114120505149878371e-01,5.141463505001853118e-01,6.862370040029013296e-01,6.165990722976418814e-01,9.481501127171465537e-02,2.213587685494688428e-01,4.944170202349869592e-01,6.327495059288537060e-01,1.208122321776392560e-01,6.875785117860044870e-01,4.960575996238392182e-01,1.933226273320247657e-01,5.262037516428371697e-01,5.726716882875343417e-01,4.819174838608796807e-01,6.460907835692095702e-01,4.635942051806944963e-01,3.144191343963553820e-01
5.205855643909095276e-01,4.281764278799613521e-01,5.305645706558486108e-01,4.835661941831275734e-01,4.128471156404117659e-01,4.873450831413090878e-01,6.829973347912253745e-01,4.512135922330097193e-01,5.472813926429785925e-01,5.388266188432717652e-01,5.380649347408349437e-01,5.672679158201019423e-01,1.671150397130412579e-01,4.010395841663335070e-01,7.058680892337536594e-01,7.311000971333216913e-01,5.550026117099577938e-01,4.720364704442541748e-01,5.409676482981413681e-01,5.832182562902281653e-01,4.587315936439060327e-01,6.124675204157388198e-01,3.736008424562866082e-01,6.434039313399777527e-01,5.223924952067926508e-01,5.862328271789563061e-01,3.831893612184588127e-01,3.188448576409064206e-01,8.527839137884762888e-01,9.161552009393179041e-01,4.794851036269429656e-01,5.276753502027816678e-01,3.888529724737486704e-01,5.195531678399407660e-01,2.512559439056496480e-01,6.426403089103139843e-01,2.598594350881845982e-01,1.549745576869850372e-01,5.287400048955613885e-01,6.116576086956521108e-01,3.449332878846902983e-01,4.445769600236458841e-01,3.853602915246268079e-01,5.242193540712544175e-01,3.514815404834918944e-01,6.190007904403217465e-01,6.285567493912926906e-01,3.503969623748706130e-01,4.863749573524395187e-01,2.589066059225513250e-01
6.534583352938408973e-01,3.331316553727009522e-01,3.825264818571106895e-01,6.070162537718386542e-01,3.852211103607752207e-01,3.974881152560668651e-01,5.867582405066175122e-01,6.910040878896269723e-01,5.163004564575315314e-01,5.037579794615598683e-01,3.794564647750243158e-01,3.001204003311009894e-01,3.633038688188572896e-01,5.882083530224273549e-01,6.386415845627648746e-01,5.739433638016487871e-01,4.944835937129018477e-01,4.668510586219557501e-01,5.466159464394401146e-01,4.703897015798713110e-01,5.087346069627753931e-01,6.550134558277654895e-01,2.577170312191482959e-01,6.241486710963454199e-01,6.723888432392951531e-01,5.883005483339085462e-01,4.486019549897705128e-01,4.594049970947122752e-01,8.362063626416731399e-01,8.702567113198484972e-01,6.096664507772020514e-01,4.637068000298574244e-01,4.563193928564258095e-01,3.351055946646906425e-01,2.762942266878005149e-01,7.725089248852514690e-01,3.535340140564911526e-01,4.394771019182865945e-01,4.418509301566579395e-01,5.958745059288537149e-01,2.316663420335021151e-01,5.258651690928347611e-01,4.406465263900317675e-01,4.823767322904894961e-01,4.470946672507865038e-01,5.416438833868042479e-01,6.023990886143811840e-01,4.232934932688988683e-01,6.417841114872846475e-01,4.912460136674259847e-01
5.043441396508727692e-01,4.862939657954179484e-01,3.950619788145143252e-01,7.187362121865253917e-01,4.596025947981255966e-01,9.129559278404018041e-01,7.686279869700904932e-01,8.329841594276954364e-01,6.920254184194039038e-01,6.941202843784026744e-01,3.844575877816874820e-01,5.340075751874985288e-01,4.510803655307882853e-01,2.141688779033841250e-01,7.769845321353820999e-01,3.731463724440238217e-01,2.941165297497507214e-01,3.159760127279403474e-01,5.341106793389204244e-01,5.058466939730836831e-01,5.404789168123104171e-01,6.487796956198961240e-01,1.918057962747635736e-01,2.156007751937983885e-01,2.857892814753948407e-01,3.687257947007170356e-01,5.467844510115936751e-01,1.165368971528181197e-01,6.614669997316212635e-01,4.078854672572984064e-01,3.965349740932642142e-01,2.790699410315742313e-01,4.477463007207821977e-01,4.215339014449795974e-01,5.448996588130994301e-01,5.422675279889258571e-01,6.670910135702603494e-01,1.466712086695480255e-01,6.933665143603133796e-01,4.535153162055335363e-01,3.731568952084144963e-01,3.746471587970147121e-01,5.899165393205596519e-01,7.684133309542220402e-01,4.725835357839817674e-01,2.905333147347375355e-01,4.481850470212433435e-01,5.629099068001380823e-01,4.182085400099730399e-01,5.445052391799544145e-01
6.393803227779607523e-01,4.636697321716683473e-01,3.537367590714446397e-01,6.388518396429749835e-01,4.349561053471668326e-01,7.744846484399326991e-01,5.838333447231144335e-01,6.374833929483904038e-01,5.749729258032757473e-01,5.500288221354000529e-01,3.791320406278854693e-01,7.593272631499737857e-01,4.393774019984627577e-01,2.807640580131584018e-01,6.375440298126500149e-01,4.775771462728201078e-01,4.344270858065435448e-01,4.731942234732591790e-01,6.255981085256800966e-01,3.845757753071972207e-01,6.757327387050764411e-01,5.063822383073497413e-01,4.838792479322524542e-01,3.166920450350682592e-01,4.153702182050579284e-01,3.933433030407608166e-01,6.814798817913163553e-01,4.432585705984891655e-01,7.624909680216355179e-01,4.719370763729519025e-01,5.675032383419689186e-01,4.361847179716851763e-01,4.808717650129499810e-01,3.427936272693590247e-01,3.919968836472073059e-01,6.612720693591082055e-01,4.535788799009856653e-01,6.063531265302647411e-01,5.496149029046997203e-01,5.482371541501975809e-01,5.793995909622127183e-01,3.259686199167466936e-01,4.556957799459269154e-01,8.346121057118500719e-01,4.750627265124058307e-01,9.006370019063564270e-02,4.317019232917104210e-01,8.768985157059028257e-01,6.685484082618167179e-01,6.693143507972665329e-01
7.805721545193620159e-01,4.379618425298484330e-01,3.888708586883029006e-01,5.055848568603089621e-01,4.366259438885137789e-01,7.181955948599779704e-01,6.541196838196770003e-01,6.855442003065916889e-01,4.985903517408036834e-01,3.887252076261236144e-01,6.195952184871852397e-01,4.475756891664786630e-01,4.960713980698607806e-01,5.634982370688088604e-01,4.061258869773852753e-01,5.369828895917909684e-01,3.520917422479700187e-01,4.010329213070616405e-01,4.551336673065219385e-01,4.490719719133996479e-01,3.233833544265654059e-01,4.182048069784707334e-01,5.175402031548232973e-01,6.151716500553708888e-01,3.796448461608691316e-01,6.358353464473331940e-01,4.515185269379405342e-01,5.348378849506100208e-01,7.083692892091084659e-01,6.670091263275871318e-01,6.832577720207253513e-01,3.661964121320693266e-01,6.015961611821631916e-01,4.949097814005187224e-01,4.042608064906105803e-01,7.150593778079995522e-01,4.484131193917694214e-01,4.711277651216760898e-01,4.580593178851175007e-01,5.901333992094860426e-01,5.054231593299571834e-01,4.741914825488312557e-01,4.351451745621253697e-01,6.767977160530542768e-01,5.015045003783503708e-01,1.321430232017483108e-01,7.260906471284651609e-01,5.894200897480152967e-01,4.424428522688502730e-01,5.491615034168564335e-01
6.180092222274502500e-01,5.145268635043562799e-01,3.926211404101870306e-01,3.628977863427745865e-01,4.891285325475270285e-01,6.675219530422867864e-01,5.221349005672111243e-01,3.852043944813490217e-01,5.179718965362928307e-01,7.362454364952284447e-01,3.750892166404631300e-01,6.771264454310583769e-01,4.566790503031856185e-01,5.437279633601105333e-01,2.980754505079381000e-01,6.438644118452840903e-01,6.446459945866375163e-01,5.259307306327255516e-01,6.076665574231003841e-01,5.210656524283207025e-01,5.453524578637577447e-01,6.188311989606534169e-01,3.756894320001755161e-01,4.353820598006643561e-01,5.364518853282205235e-01,4.506863760113501427e-01,4.601977722209593669e-01,3.445810575246948670e-01,8.014616321559074885e-01,5.958424507658643954e-01,5.181509067357512599e-01,3.335249185140951589e-01,4.048487160439295796e-01,3.919118191922934535e-01,6.706794186390134804e-01,6.925638098938727838e-01,3.283030544136498197e-01,6.342736698673594464e-01,2.803524804177545682e-01,4.722010869565216318e-01,5.517627580833658341e-01,4.051085002093647303e-01,5.134524509227695876e-01,5.313150538273955226e-01,6.864331514596359041e-01,4.892825591667829266e-01,6.921482341903634206e-01,6.907339489126683718e-01,3.899719182216624391e-01,7.372801822323462595e-01
3.066084788029925234e-01,4.364532913843175987e-01,4.724025242280820436e-01,2.845449704592134532e-01,4.736359915689525302e-01,8.178987357538767267e-01,5.536413130139639094e-01,4.964307613694430299e-01,4.742660878904501054e-01,5.447810585196097843e-01,4.266252401986473375e-01,8.378358040484612523e-01,5.806430950550858228e-01,4.088655446912144442e-01,4.819796824748583397e-01,4.849418445368733344e-01,3.998812859110119078e-01,7.149969403989721028e-01,5.546259188164240905e-01,6.025699239321240519e-01,3.231141646075654239e-01,5.093357925018560106e-01,5.968188499594129226e-01,6.548818752307123958e-01,6.773349767187071269e-01,4.091203650446719742e-01,1.825642191407139125e-01,3.966396281231841514e-01,8.143851029129420827e-01,3.882184981587233907e-01,2.903481217616580290e-01,4.354880445870966121e-01,3.890678017146184109e-01,7.315116709892552915e-01,5.867232624989925371e-01,6.971100371566650855e-01,5.344848163373557837e-01,4.033511465008836616e-01,6.379365208877284532e-01,4.839500988142291793e-01,4.811241478379431058e-01,4.535742259661567632e-01,3.094510403197366921e-01,5.087471995876207131e-01,5.946453462901747367e-01,5.380211094062398169e-01,4.556458998816092509e-01,2.472169485674836076e-01,8.499068314830854343e-01,6.073302961275626188e-01
5.754293511504258163e-01,4.159769280413037063e-01,4.605499211178724073e-01,5.826229175647235081e-01,4.149323674463339939e-01,6.865084802059330249e-01,6.713911478621381601e-01,5.407851303014818978e-01,5.602633580954085035e-01,7.675227908366960561e-01,4.466272366549374762e-01,6.763814683823715646e-01,5.800965069604577806e-01,3.223092581149358815e-01,5.957067742100158325e-01,5.880301860476701004e-01,4.752386153188660756e-01,4.752392608003916941e-01,5.415586637951216309e-01,3.598736102984201324e-01,5.746720504630465909e-01,4.442023942093542010e-01,4.958074636361641807e-01,5.184297711332593872e-01,6.105016890349675984e-01,5.629529506499482139e-01,4.400500113662196844e-01,4.117768739105170939e-01,7.233056008588121255e-01,4.506084218391418483e-01,3.087762305699481846e-01,3.219700928068472967e-01,5.008133394904330515e-01,4.148406817339755359e-01,5.103288289498427721e-01,4.923962406197633923e-01,4.912728196967687255e-01,3.998786433605144297e-01,4.387504079634464427e-01,6.492119565217390198e-01,6.045383716400467566e-01,3.513559447277025960e-01,5.123992006582814840e-01,7.345109934772695581e-01,4.694034011708948517e-01,5.210171107081414954e-01,4.841445707775817175e-01,7.350427166033828286e-01,6.394273416791329545e-01,4.300820045558086946e-01
5.429068837340610409e-01,4.486608583414005147e-01,5.904597701149425504e-01,8.765879757588057597e-02,7.182352098553217434e-01,7.310705611259886716e-01,2.575229504088931698e-01,3.688937148696985191e-01,5.054797279155105461e-01,4.627852857661351460e-01,3.913703176861071387e-01,5.989214137005545169e-01,5.511123921769578438e-01,4.091763294682127516e-01,5.820256266271887080e-01,5.094493287838409712e-01,2.939859442518638621e-01,5.924023987272060143e-01,8.436022285687534428e-01,7.386471620830895590e-01,3.293155748407963213e-01,7.970025983667410330e-01,2.468769882187753506e-01,6.555693983019563742e-01,6.227061079156395174e-01,7.197956209977376396e-01,5.513739486246874710e-01,2.403927948866937392e-01,7.414665868411817184e-01,5.001435662059028342e-01,2.475048575129533690e-01,6.563285312632181068e-01,6.146264581283755746e-01,5.349462763986662095e-01,5.202562931520833267e-01,7.720280739247638024e-01,2.524864076382442590e-01,3.042474823819967256e-01,6.633383648825065260e-01,2.851284584980236514e-01,2.258229450720685705e-01,2.645015887090814699e-01,5.119384036675679317e-01,5.178710918138742514e-01,5.837130112708589502e-01,6.148812014692890404e-01,6.195478812518149248e-01,3.041076976182257585e-01,4.493845628953101468e-01,5.527293166287016168e-01
3.483343527972521669e-01,4.530090351726364095e-01,4.953842686499887460e-01,3.947333722139108048e-01,5.047829823807478133e-01,5.632857943576009552e-01,5.284949543269779060e-01,7.364409810935104161e-01,4.955540141412332900e-01,2.891372574136937823e-01,3.334531207107384043e-01,8.157122432086689745e-01,4.149201468955504568e-01,3.064883137654029754e-01,3.898386849762621731e-01,5.197803292570546407e-01,6.916971366161736023e-01,6.707746909802962954e-01,4.472728123975842629e-01,4.858420128730251975e-01,4.729952389561863368e-01,5.274322568671121481e-01,4.436958381781882510e-01,6.173034330011073489e-01,5.956883958732767104e-01,4.354576479159477098e-01,4.251602636962947268e-01,3.606868099941893391e-01,6.801874522595430239e-01,4.325452313604098986e-01,3.058899287564766922e-01,3.031449827075713421e-01,4.978342401670448059e-01,5.508521674694331072e-01,5.677914192837760776e-01,6.736454817009495111e-01,4.323431905582813539e-01,3.356000766462986507e-01,6.132873694516971508e-01,4.592070158102765642e-01,5.470783015192832721e-01,5.665927732210153112e-01,3.161325966850829228e-01,4.649138563413232061e-01,4.132283245051574516e-01,3.627749104942576963e-01,5.202738624433176362e-01,3.528348291335864917e-01,6.214786237304150696e-01,6.793644646924829056e-01
6.192208158848162558e-01,2.578251048725396233e-01,5.712733829163849641e-01,3.031290412556736369e-01,6.590152863895881730e-01,6.248012289551804210e-01,5.818651905510376920e-01,5.963387838528360074e-01,4.455092634028460785e-01,5.234035739447896463e-01,5.013662748621197096e-01,5.195851205257482341e-01,4.733815868135622384e-01,6.149303914797716875e-01,4.476160089846342172e-01,5.059624915942317891e-01,5.733819269670924479e-01,5.421466160812631330e-01,5.732033334893956722e-01,5.404943241661790410e-01,3.028003776692982929e-01,4.704064587973274536e-01,3.183409754064193131e-01,5.735072905131043397e-01,4.815073495845886842e-01,6.450055600291422220e-01,4.626324164582860665e-01,3.332202208018593126e-01,5.462462065690869562e-01,4.797024603725249525e-01,2.035459844559585618e-01,5.183996417108307497e-01,5.358985684743108324e-01,5.177864023712486219e-01,5.324745453080084179e-01,7.040143769580105015e-01,4.475489546037218491e-01,3.933232557644404381e-01,5.597085101174934518e-01,4.866501976284584030e-01,3.426324503311258263e-01,3.582477400921204591e-01,4.367485600094040965e-01,6.470112413013739960e-01,6.006113345812257309e-01,3.555563304970474903e-01,6.393772198271048257e-01,6.843286158094581406e-01,5.868986693961106837e-01,5.597724373576309365e-01
5.862395897049827997e-01,4.023697160374314907e-01,5.744692359702502360e-01,4.712680984861932210e-01,6.777907381259338226e-01,6.937140603267525352e-01,8.085377799038703239e-01,6.534977005620847823e-01,6.104157343596169349e-01,5.226947629112492777e-01,4.886294327568565521e-01,6.024004816013245334e-01,5.084678452472457533e-01,5.015884555268801392e-01,5.882893460615652437e-01,6.268488954197902752e-01,5.121233676812764202e-01,6.314600416105741187e-01,6.809120277166534896e-01,6.332990052662376135e-01,4.424134675264669303e-01,3.149730883444692431e-01,2.468616309427173472e-01,5.668166297526762154e-01,5.145156578106454548e-01,5.173242839065915755e-01,6.134553307569903247e-01,3.228913422428819624e-01,6.168851545242470813e-01,4.402545765063777816e-01,1.119170984455958862e-01,5.409220969868876461e-01,4.558857188748569600e-01,4.665820674323823969e-01,3.870053461569459285e-01,6.140539621633435141e-01,5.984330106528753523e-01,4.626051225276247014e-01,4.737883485639686754e-01,2.853260869565216740e-01,3.573407674328009653e-01,1.932559915268848849e-01,3.526013870929822769e-01,7.403001645552054200e-01,4.901760324983073236e-01,3.583368205700470099e-01,5.326086179551902111e-01,5.659734207801174755e-01,6.744665774348477250e-01,5.998337129840546345e-01
4.086034912718204404e-01,4.965109712810584774e-01,5.121640748253324382e-01,3.804498313766260242e-01,5.677717068778521670e-01,7.012683979987959226e-01,5.339369917310189395e-01,5.678454266734798139e-01,4.006130851159043216e-01,6.318986314823118455e-01,5.160517581293204703e-01,6.072566282890612399e-01,5.671833632248697299e-01,5.865508342117699003e-01,5.080828526213690965e-01,6.152202933924435513e-01,5.195666935751934723e-01,5.728307428711296723e-01,7.674305913198185003e-01,6.077074312463428551e-01,2.367263303802807917e-01,5.594190794357832841e-01,3.548518022860402410e-01,7.857142857142855874e-01,6.129507897379713466e-01,6.349649142988611494e-01,6.293953171175268313e-01,3.175502614758860531e-01,5.303515762092528840e-01,5.680445108608636051e-01,1.712791450777202129e-01,4.278967928143116439e-01,4.212118778484951753e-01,6.334197851055947126e-01,5.762512425113504033e-01,5.962867620273453184e-01,4.141736286080537344e-01,3.740871638740446148e-01,5.565724951044386248e-01,4.510350790513832919e-01,3.843104791585508773e-01,4.071504224241976333e-01,3.506806159633243380e-01,6.690854299252563253e-01,6.667151220677843826e-01,4.215720463105036009e-01,6.198449750932606417e-01,5.259207930617880722e-01,6.696086922289584686e-01,4.687220956719817533e-01
5.182896532254269717e-01,4.619010164569216648e-01,4.615415821501014371e-01,2.624438978624135110e-01,5.865307876481061777e-01,5.834971248261401344e-01,5.730426661199572447e-01,5.980556974961676042e-01,4.626845967958470585e-01,6.761779713486625321e-01,3.363130443462852837e-01,6.584568690897234511e-01,5.602207703475958755e-01,5.561393624368434763e-01,6.539971412527438854e-01,4.077631939428656982e-01,6.515741488199819909e-01,6.341989964508629729e-01,5.667564024532985023e-01,6.669139847864248294e-01,3.443279294481608188e-01,5.916759465478842461e-01,4.402601961343542425e-01,5.809569952011811589e-01,6.071007943029307352e-01,5.495858736914759346e-01,3.770470561491249262e-01,4.233306217315513376e-01,7.446148764425359889e-01,5.459251747878529626e-01,1.710411269430051895e-01,3.436067776367843773e-01,3.520288312887747129e-01,6.111448684698036482e-01,4.346210676194825484e-01,6.709085168904970198e-01,4.747643990629005217e-01,4.197513253422470725e-01,5.925730254569190336e-01,4.109560276679841140e-01,4.696666828983249165e-01,4.457163969555900107e-01,4.524015516633361211e-01,5.314677134756835564e-01,4.835433509896849280e-01,4.592760496582508067e-01,4.993924095874193170e-01,5.328665429754919636e-01,6.655460199984254421e-01,6.021526195899772338e-01
3.502258504681692308e-01,4.294954017424976733e-01,4.807076853729997934e-01,2.565103836498719980e-01,6.145128614402358691e-01,4.745780656411533460e-01,6.740358550308663821e-01,6.728691875319365856e-01,6.472366419045914032e-01,6.543863020132796304e-01,4.521249781637592946e-01,6.121052499561041582e-01,5.117751302416944092e-01,4.817200392570245016e-01,4.663433559650824733e-01,3.970884909466763091e-01,6.015456574386248700e-01,4.964682413413291640e-01,5.780186338311720240e-01,6.594780573434757542e-01,4.302898812752365409e-01,3.999025612472160707e-01,2.606020052214738092e-01,5.882475083056477594e-01,5.701154934721081036e-01,6.219678668660608700e-01,5.332368720163674913e-01,3.125415456130156144e-01,6.586903115258366803e-01,4.999965309281101944e-01,1.385848445595855294e-01,3.606678112015127557e-01,5.682474350994839440e-01,6.367450907743609223e-01,5.873250409692931662e-01,5.524040119484177058e-01,5.024267338549263107e-01,4.026975238987418049e-01,5.128406494778068314e-01,5.739772727272726138e-01,3.742184456564082717e-01,3.503706987856843313e-01,4.580947455037028826e-01,5.417633180673685489e-01,4.661137440758293393e-01,3.187962058864556303e-01,6.314897134049635152e-01,4.737206593027269985e-01,6.592709235493269260e-01,5.788838268792710906e-01
6.752482002540817208e-01,6.173967408841561921e-01,1.036285778679287284e-01,5.661764332986789494e-01,6.216506026561893217e-01,9.525440617799090237e-01,5.660311168819335270e-01,7.093229432805313595e-01,4.680479727915510257e-01,3.557548197015308888e-01,3.527214194804222380e-01,7.821832593372965992e-01,3.744299256981808988e-01,5.220166478862999782e-01,6.529633978253102100e-01,4.088889442355109760e-01,3.008951042309701007e-01,6.101676661363358845e-01,7.552671005196873733e-01,7.250275014628437820e-01,5.062512304385382578e-01,9.020508537490721235e-01,5.463658103157017498e-01,5.489391842008120026e-01,6.220852734410663443e-01,4.769354653169216585e-01,6.731007047056150050e-01,3.672543869843113984e-01,7.255372736844278858e-01,6.762875593744996916e-01,2.703918393782383522e-01,5.644373118359831132e-01,5.082277591503202574e-01,5.363838458688403588e-01,3.886360583510194977e-01,6.271923646695970467e-01,1.898068337532599625e-01,5.069443675615832312e-01,4.349318701044386226e-01,5.196837944664031150e-01,3.988264511102453946e-01,3.771028843074952230e-01,5.460420829904785167e-01,6.634350403457641709e-01,4.617666972002070214e-01,2.061189380201794985e-01,4.352022695288940701e-01,4.839251812219537707e-01,5.501036663779755864e-01,6.075740318906606152e-01
6.981296758104738043e-01,6.555683284930623467e-01,1.070092404778002493e-01,6.292998960367168770e-01,5.025340209139093073e-01,1.000000000000000000e+00,4.292489578350304202e-01,5.815549310168625086e-01,5.027700707061666385e-01,3.964943743461645798e-01,2.688502907339472281e-01,7.050818973085510866e-01,3.702515159279187174e-01,4.168623459707026524e-01,7.993261524324877243e-01,4.575577196084780196e-01,2.433401396077686796e-01,4.622420756333374681e-01,7.033171028606208797e-01,7.191222937390286951e-01,5.373651539805941457e-01,8.711720489977730075e-01,6.365810315701718736e-01,5.212463086009596624e-01,5.268296357162420840e-01,4.449883047662870350e-01,7.583655376221869471e-01,4.578338175479371719e-01,6.458535477611015985e-01,6.289907669317393868e-01,2.958159002590673436e-01,5.637605434052399556e-01,4.793735820266227798e-01,4.146795109299740711e-01,4.076081992316578084e-01,5.985355902566966702e-01,1.690536179993811228e-01,5.166699312312377224e-01,4.278067885117493585e-01,5.137868083003951369e-01,3.364652317880794663e-01,4.222872484543954141e-01,4.216151404725520524e-01,7.574892444338706676e-01,5.460910430522919468e-01,9.817733761101044010e-02,4.837581254048741175e-01,5.895905246807042754e-01,5.526310264283653684e-01,5.642785876993166028e-01
3.569307862419422994e-01,8.691916747337851135e-01,2.244534595447373881e-01,4.457058092654107018e-01,4.239077496060736916e-01,5.741605945485872553e-01,5.295769835303765216e-01,4.724655084312723297e-01,6.340754497449208049e-01,6.635880356113496026e-01,4.493224526465523505e-01,4.576792836180301194e-01,4.790417627466052042e-01,3.819454036567191402e-01,6.041809178620655141e-01,4.506786879529775525e-01,6.333206704971745538e-01,7.753518541182230495e-01,7.367292476239525323e-01,4.330087770626097621e-01,6.267301472508487459e-01,5.987796956198961906e-01,4.486430749654461425e-01,8.051864156515318172e-01,2.890988770199944824e-01,6.589286399018368101e-01,6.270925210275063444e-01,2.276374201045903156e-01,5.004789529098454537e-01,2.858541922399530644e-01,4.910459844559585396e-01,8.707173247742031608e-01,4.956755074587909093e-01,2.225453871804372041e-01,6.733041399134942484e-01,7.973553197173178786e-01,3.988639879768376972e-01,5.538142178883945776e-01,3.699718505221932241e-01,6.498591897233201298e-01,3.749756525126606843e-01,2.228872632330845260e-01,3.833807452686023853e-01,7.195424175737028527e-01,5.906666932175712592e-01,1.601339098898033608e-01,7.184175843813523921e-01,7.666120124266483371e-01,2.763955594047713404e-01,6.648200455580864920e-01
