3.233261186656001263e-01,5.797414488544692102e-01,2.589878437796361843e-01,4.757891990607878707e-01,4.833159391818610540e-01,6.411264038529405074e-01,5.267614296453222433e-01,7.284670413898823860e-01,3.343819445860261586e-01,8.815730481009416142e-01,7.245114921015197718e-01,6.954323124388593902e-01,4.433446494149799189e-01,6.292755625022719013e-01,4.544789534128926278e-01,3.407428791377982713e-01,5.272228026022128811e-01,6.564019091910415771e-01,5.068772794013167715e-01,3.536358186932263559e-01,4.443098495349444566e-01,6.438667582417583191e-01,1.711458721835852348e-01,5.114744832041342448e-01,7.254793207340454186e-01,6.397829671383105099e-01,4.335439872698341190e-01,2.400278907611853030e-01,4.831189743801482805e-01,4.686052167338708996e-01,4.471113989637305330e-01,3.466422830982060499e-01,6.080129299094504391e-01,5.735661356057799587e-01,7.276415809156013825e-01,7.608227894212787890e-01,7.520002035830619658e-01,6.880729843087994846e-01,5.180299445169712635e-01,6.038742226915404521e-01,5.638375717060390979e-01,5.978176802384295163e-01,3.485647114141295910e-01,3.920616982890223756e-01,5.817449956483898843e-01,5.256306256980792790e-01,6.939017579913775435e-01,4.929086123576113532e-01,2.075952024774952998e-01,6.010091116173120751e-01
2.851126899731802888e-01,6.053505162955792329e-01,4.938960255194413396e-01,9.064345516210896569e-01,4.657867272392412494e-01,4.732619210728445935e-01,6.429736440465614322e-01,6.924016351558508475e-01,5.054557687210747829e-01,7.592604453553664090e-01,5.612238277058221314e-01,5.732006421350993586e-01,4.676112392176958177e-01,5.383264875867834753e-01,5.177954761072551815e-01,6.834079099307158733e-01,4.896806591006220843e-01,6.703585852404847500e-01,6.363520106095770235e-01,8.775764282750033729e-01,5.608107836637938881e-01,4.237248168498168877e-01,4.864526886202584222e-01,5.854766519010704551e-01,3.609901396877567281e-01,5.554200697879519977e-01,4.237849511252558266e-01,4.615061011040092476e-01,7.013873118767934844e-01,8.321572580645153483e-02,2.541580310880828808e-01,4.918974397253116360e-01,7.556367578854377154e-01,5.959522045201927076e-01,5.079295089580329048e-01,7.241664035748111017e-01,7.199485952768730490e-01,5.637803657731695894e-01,5.651703247389033846e-01,5.316862607063239654e-01,4.950923709291295549e-01,3.886376511736742145e-01,4.154555072293406037e-01,3.390570788477170194e-01,6.533507397737162714e-01,6.189286261798908617e-01,4.234704134742108828e-01,4.314247497411115573e-01,3.605726583208672120e-01,7.050045558086559527e-01
6.901472733261186931e-01,4.885890609874153911e-01,4.735666867833434046e-01,5.090790503522044652e-01,4.970657089651503990e-01,5.900031139067073438e-01,4.831073600765393716e-01,7.330429228410832998e-01,5.143607412995166994e-01,4.699047802045305255e-01,4.375882808015771896e-01,5.968695913913765194e-01,3.419186096165343081e-01,4.762186034677038382e-01,6.530908273830329236e-01,7.267248845265588120e-01,7.154233344413314377e-01,3.787247582915188593e-01,6.338559181546914445e-01,3.212223912943237836e-01,3.862190883705980404e-01,5.616689560439560580e-01,4.192332331453895167e-01,5.661660206718345245e-01,7.869761709120788318e-01,3.248207369914490883e-01,4.172266424187316414e-01,3.568436955258569854e-01,7.364417101922005049e-01,5.080771169354838523e-01,8.670336787564766334e-01,5.122888208802965915e-01,4.615455658843134468e-01,3.714023712486105855e-01,6.293183095837507901e-01,5.655504286373460587e-01,4.980786848534202726e-01,6.986735932210608180e-01,4.964119614882506193e-01,4.048433650123195449e-01,2.953024075161479467e-01,4.048966723318307981e-01,6.140449041965441168e-01,5.612264319276749625e-01,4.637436901653611554e-01,5.330739580823897761e-01,6.554046507472022220e-01,6.369714359682431271e-01,5.328504317245361666e-01,6.579817767653758365e-01
3.777372606220298357e-01,5.022285414649887425e-01,6.157168721441503845e-01,4.959466831107843254e-01,5.047862565739661411e-01,5.647370824770089337e-01,4.639262853367958628e-01,6.395120081757792452e-01,4.281147424004566049e-01,6.291167616729649303e-01,4.055950687529634724e-01,5.075174956731132170e-01,3.160602954991886815e-01,5.099614699574716026e-01,5.554603784890398410e-01,6.767970554272516592e-01,6.820884182534783235e-01,4.802863786562233117e-01,6.338559181546914445e-01,3.148522156130401095e-01,3.801020510657103779e-01,6.009065934065934700e-01,4.501612513986090747e-01,5.706049280177186711e-01,6.500958641468090882e-01,2.349399900302925892e-01,4.260354626051376381e-01,4.083742010459034955e-01,7.460909597638267776e-01,3.635005040322580316e-01,8.856865284974093644e-01,5.215346719414793997e-01,4.336699660690264135e-01,5.411263430900333793e-01,4.935888348446703655e-01,6.163999320008741734e-01,4.692411441368078973e-01,6.048074261747110603e-01,5.771499673629242322e-01,3.760999648011262853e-01,4.185667826008401260e-01,5.136579718712283027e-01,4.634856000940402732e-01,5.309958563809750176e-01,5.556179286335943823e-01,6.206171568734806243e-01,5.504967945138159457e-01,4.827601829478771478e-01,4.191664698317718596e-01,5.465257403189065499e-01
7.584811556015620404e-01,5.218336560180704131e-01,4.932599793085610806e-01,3.579180798330289237e-01,4.400986350707021821e-01,6.301446928650017432e-01,3.663636984897150617e-01,3.803040367910066610e-01,4.801647332259576517e-01,7.201477401310873994e-01,3.045294602081305424e-01,5.393714099380441107e-01,3.779763429840293787e-01,6.045200101777470358e-01,4.803939681430069442e-01,5.006134526558890796e-01,7.718315209649080355e-01,6.341059845796108707e-01,6.474896982901530151e-01,5.653755706183427598e-01,5.703429156873379702e-01,5.265089285714286138e-01,1.955639411158157648e-01,4.452934662236986973e-01,6.560211814114853546e-01,3.917328118409448279e-01,5.232734712434645719e-01,3.825665078442765377e-01,5.486909308614958958e-01,5.718926411290321532e-01,6.324643782383418955e-01,4.906158095095916605e-01,3.696106972915453870e-01,4.680492775101889880e-01,5.288201794050789717e-01,5.367683415498942789e-01,4.374007532573290780e-01,7.582660904000512181e-01,2.919794386422976396e-01,2.453126833274668073e-01,2.769004923438276311e-01,3.410798295524519741e-01,5.247419771952510636e-01,3.506235254465790430e-01,4.059812880765883425e-01,5.165283283327127828e-01,5.265105993253960115e-01,6.480885398688298604e-01,5.728945227409916185e-01,7.548246013667425647e-01
7.190490754246459115e-01,6.780392868667312056e-01,3.765410811276834746e-01,7.822688138889548615e-01,6.535944502424950731e-01,7.114861638745302308e-01,4.198478325246589038e-01,5.555385794583546089e-01,4.153886929397132555e-01,7.010013023335255333e-01,1.877916697861296003e-01,4.972157423432915779e-01,4.558332479289435857e-01,5.819326814728653652e-01,7.062765266889698967e-01,5.308578714395688625e-01,6.340685692577995303e-01,4.709788275608861596e-01,5.011059536778288415e-01,4.283948909484944778e-01,4.105265272504469154e-01,5.440093864468864560e-01,3.958405914745178888e-01,6.706187707641195761e-01,6.991303752396603732e-01,5.394915449212009939e-01,3.085246646965220663e-01,5.175525857059848356e-01,6.707611635252586080e-01,3.900201612903225201e-01,4.833549222797927647e-01,3.584359682515986245e-01,5.772521934667818044e-01,3.221989625787328726e-01,7.081905506807126827e-01,5.996381475095319269e-01,3.583825325732900025e-01,6.652281291915945749e-01,3.595973400783289975e-01,2.920192420509210018e-01,4.620224490717737553e-01,4.365504076455085092e-01,4.384036675678852912e-01,5.876187077459902319e-01,4.884573542210617902e-01,7.067015615076323032e-01,7.908727410816003278e-01,8.215826717293752690e-01,4.823222056006089553e-01,6.101389521640090408e-01
6.253093680892108930e-01,5.098398676992579315e-01,3.952905422881283215e-01,4.270592699760453193e-01,5.318149262283341505e-01,6.666957297959352768e-01,7.178523428779699511e-01,3.792718446601941462e-01,6.097942873453077173e-01,9.302931317918829990e-01,6.021911107783683992e-01,4.943311510773322759e-01,6.027222649244171615e-01,5.550634291737850390e-01,5.143086832775752848e-01,6.312933025404157128e-01,5.187651360463459982e-01,5.930706155917269129e-01,8.405247951499077441e-01,5.667888596855258365e-01,6.620603065549729438e-01,4.109729853479853756e-01,3.476141374695596586e-01,5.216756644518271147e-01,6.785104537569615069e-01,5.862536561984739159e-01,7.651193453057514304e-01,4.626472980825100945e-01,7.038274943743678680e-01,5.381350806451612456e-01,5.683613989637306130e-01,7.204175064069070489e-01,6.629309133254361885e-01,2.617821415339014468e-01,3.224158580402316510e-01,6.264225174247759487e-01,3.900142508143323306e-01,7.372735208328898837e-01,4.662389849869451597e-01,3.570667605303295966e-01,3.155291566918108082e-01,2.913002783319785793e-01,4.399365228635241931e-01,4.065405737623664084e-01,6.254590948651000959e-01,4.540614528810144046e-01,6.709629861281747321e-01,5.597600966517086718e-01,6.571267354276567607e-01,7.617152619589977469e-01
5.341387098292005309e-01,5.003509196515005808e-01,2.465729804293473881e-01,4.427246638047577232e-01,4.284015797982279050e-01,6.739905752423657193e-01,6.662862479783139280e-01,4.353321410321920881e-01,4.171461191869354490e-01,6.957663485556908611e-01,2.299917646178033515e-01,4.784232573306244629e-01,4.770795968912802110e-01,5.014067100432554325e-01,5.472968991860988064e-01,5.866738837567359033e-01,6.284438957215442434e-01,3.838771264227145430e-01,5.695341732581822303e-01,5.403926315304099504e-01,6.087808111854395854e-01,7.170833333333332948e-01,4.374103244773041577e-01,5.347448320413435985e-01,7.158563863781611802e-01,3.512596341884274831e-01,4.500090929756763725e-01,5.401394538059267614e-01,7.253906975783975808e-01,3.507787298387096131e-01,5.330310880829015607e-01,3.510860640441889613e-01,4.771407633465175602e-01,3.344090403853279270e-01,3.619998533473467450e-01,6.103115817082350736e-01,6.236232695439740681e-01,5.105561966403373564e-01,0.000000000000000000e+00,4.634541827994836938e-01,5.294751343782464481e-01,4.246764698637897073e-01,5.772892911719760267e-01,4.244533000257736943e-01,7.660139251523063741e-01,4.423928516677251288e-01,5.577335984095427301e-01,7.420823265447015205e-01,5.632574862871690957e-01,7.386651480637812517e-01
3.555592151696231329e-01,4.626411745724428037e-01,4.172170014656436110e-01,4.940824893864288470e-01,4.604825342255510212e-01,5.849318054431088543e-01,5.417549374701018383e-01,6.221793561573837339e-01,4.170013659809577167e-01,5.005755887188028108e-01,2.547652916073968044e-01,5.122758170918304543e-01,2.570501323768041857e-01,5.474283014067100606e-01,6.172442203025915175e-01,5.939092571208621774e-01,7.148155183057125495e-01,4.240484640802840155e-01,6.132382892057026691e-01,3.493198690459722311e-01,3.263143092468711592e-01,5.924542124542124810e-01,3.299949540378666613e-01,5.366235234403837762e-01,5.627385191271797593e-01,1.894436136354921696e-01,5.869970447829052640e-01,5.021475886112725107e-01,7.088668221887322041e-01,4.663739616935483334e-01,7.805861398963730435e-01,5.882784703042969188e-01,3.869415945549822267e-01,5.210881808077065802e-01,5.372624838071028419e-01,5.572967918983898761e-01,5.239729234527688018e-01,6.405522791628521784e-01,4.155128100522192947e-01,1.992256247800069935e-01,3.028524323591851308e-01,5.007586393753540310e-01,5.756130245680028956e-01,4.863776046313368906e-01,6.383159268929503583e-01,5.984910536343925891e-01,6.106350660084437498e-01,6.218631342768381476e-01,5.491956013962155936e-01,7.622665148063780816e-01
7.701971486378393905e-01,5.456989351403679356e-01,5.601064746960945362e-01,5.797381590494035120e-01,5.254998260584853309e-01,5.705596728322018807e-01,6.312421695255017173e-01,6.516760347470618164e-01,5.901792085465553672e-01,4.940128952368753601e-01,1.336128372139452347e-01,4.190257606541752944e-01,3.128021180288667047e-01,4.776271309657955100e-01,6.341389124681680034e-01,4.653050423402617097e-01,7.350681418870791406e-01,5.300281483294578821e-01,7.115592289110974633e-01,3.685341448794208219e-01,3.322364852648707068e-01,5.086813186813187171e-01,2.214168184111800775e-01,5.110857327427094088e-01,7.410367022733497233e-01,5.104106752559530724e-01,4.839940895658104703e-01,4.253108657757117550e-01,6.588637255104358159e-01,6.300932459677418551e-01,5.013601036269430544e-01,6.121569505610708894e-01,5.420804304615817193e-01,3.832623193775472337e-01,6.196001270989660581e-01,6.927580931102313988e-01,4.219462540716613086e-01,7.126168323788031334e-01,4.053973563968668037e-01,2.495834799953067784e-01,2.617394642937801441e-01,4.290819970935244587e-01,6.246926060891031529e-01,5.652927298320744587e-01,3.976631853785900783e-01,6.839666235956285423e-01,7.032389930082426632e-01,7.178978253365551065e-01,5.204209642285385629e-01,6.311207289293849776e-01
5.934597468592669456e-01,4.699580509841885245e-01,3.825502198465384751e-01,6.608685340227213878e-01,3.455071929932265196e-01,6.382491540553444365e-01,5.680334403972755464e-01,7.533725089422584897e-01,5.202479153499560693e-01,5.070590747027050593e-01,2.708093134685932712e-01,5.952617453031330275e-01,3.389572124007174114e-01,6.163807204390970851e-01,4.791256803315524504e-01,5.655600461893763864e-01,7.695284676385394373e-01,4.323387590258230828e-01,5.884833988537867544e-01,3.480702725134873221e-01,4.225476606601176743e-01,5.678388278388278865e-01,3.929376275202386970e-01,6.629591177556293236e-01,7.906737880032868038e-01,4.998600406457303080e-01,5.227915435326211391e-01,5.127739686228935945e-01,7.284109911435001639e-01,4.680008064516128496e-01,5.465511658031088071e-01,4.457390958174715645e-01,4.943829180637259735e-01,5.066472397184141885e-01,6.161806760687311701e-01,5.798632731864875600e-01,4.388029315960912946e-01,7.099725350763270715e-01,4.542795365535248209e-01,3.476498885369000980e-01,3.750869506301097722e-01,4.689253429887435543e-01,5.965252145292112562e-01,5.706120264081365745e-01,3.773455178416013633e-01,5.279501105976653896e-01,7.934415976053790232e-01,6.227778736624094424e-01,6.608902186179567151e-01,7.162346241457858698e-01
4.131299110713781420e-01,5.482740803484995595e-01,4.048387792051039158e-01,4.644142968953821615e-01,5.352385045122476370e-01,5.594936787693840508e-01,5.094113761133510776e-01,6.349795605518651076e-01,5.116976900650369586e-01,5.333504131172741580e-01,4.875605799705522436e-01,6.505330222991447808e-01,6.052822615082416036e-01,4.713460070517248024e-01,5.160333549707895040e-01,6.410772709776750844e-01,4.022104563369580665e-01,7.312250642516217036e-01,7.789347795197272273e-01,5.517568128371835856e-01,4.276261073946844848e-01,5.379157509157509454e-01,4.902174151510497735e-01,6.331695275009228130e-01,7.235780151556651107e-01,5.518980789140688348e-01,1.360991134348716880e-01,5.212550842533409945e-01,7.300997130411445157e-01,2.205493951612902681e-01,2.082043393782383456e-01,6.346420840486676207e-01,4.297869777340534436e-01,8.958317895516858531e-01,4.564954904309143080e-01,4.205721640721761245e-01,3.657166123778502476e-01,5.155553663054356361e-01,6.961304667101827492e-01,3.496233720520942612e-01,4.565479470617462288e-01,3.769206138082218382e-01,3.912660162219349091e-01,3.735641071393167589e-01,4.982724107919930256e-01,3.808786491754451164e-01,7.078986753635490015e-01,4.587741629271661070e-01,5.026412618428995893e-01,7.853758542141229260e-01
4.471274643579730146e-01,5.524866892545983177e-01,4.701504440037934662e-01,7.048288784004933527e-01,4.866662573925144564e-01,5.969379917377675149e-01,5.829107724549534852e-01,6.704752171691363838e-01,5.708964504882871882e-01,6.854843186233695596e-01,4.633725137880262412e-01,4.195801038452857123e-01,4.167029635323255543e-01,5.665352041001781025e-01,6.431442552554051950e-01,5.916914453425711207e-01,5.273930386058217623e-01,4.898553420633950384e-01,3.370293184294037014e-01,5.807580578226587686e-01,3.240985154382369782e-01,5.318582875457875669e-01,2.925692722845044669e-01,5.208808600959763391e-01,6.257943029307039273e-01,5.522872809540243511e-01,4.907751761764038156e-01,6.391632771644392141e-01,7.132641053696402444e-01,4.989566532258064013e-01,2.026279145077720389e-01,4.176880396108581528e-01,5.553436263978959175e-01,5.827454612819562563e-01,4.372106665363086897e-01,6.493479369550961833e-01,5.522826750814333607e-01,5.270806276480232144e-01,5.548125407963446776e-01,2.902569517775430707e-01,5.959212249875784906e-01,5.333850587452892977e-01,4.094863053955566379e-01,4.363325997739844198e-01,4.596355526544821379e-01,6.588248176781059673e-01,7.826524002055085250e-01,6.289911977908181351e-01,5.108521638716112534e-01,4.841093394077448653e-01
3.643862043005693385e-01,4.787068409164246807e-01,5.017339210276747785e-01,4.020112420842918977e-01,5.429594613952156701e-01,7.170019306221584454e-01,4.556914736098772178e-01,6.158022483392948665e-01,5.792880588798955399e-01,4.856841520954761071e-01,5.485837638192208043e-01,5.144229563297967323e-01,4.645723375181484704e-01,3.975355312420486564e-01,5.659609527138363960e-01,6.574672825250191810e-01,6.940453012963578860e-01,4.316827805654143702e-01,5.605205323734192557e-01,6.682620924978097676e-01,3.122039414210811548e-01,4.208859890109890589e-01,4.559663017485355851e-01,6.647379106681431393e-01,5.234353601752944618e-01,5.607231872387745675e-01,5.259531711752671868e-01,5.913515398024403735e-01,7.181465348169863150e-01,4.326839717741934876e-01,8.010038860103627090e-02,4.599014704784653018e-01,5.991667837854116607e-01,6.065413115968877333e-01,5.941534475594554277e-01,6.333705709498019809e-01,4.815502850162867166e-01,6.137942046881986746e-01,5.386229193864229270e-01,4.748844303648949161e-01,6.193753105379646851e-01,5.742973964875981441e-01,3.942847067121194593e-01,4.483120204603580627e-01,4.194821583986074742e-01,3.614046998532663979e-01,7.043916277615207555e-01,6.934328615809458585e-01,4.742269637561347673e-01,6.300501138952163682e-01
2.453771232296617089e-01,4.394482090997096635e-01,4.978640400034485824e-01,6.533216327111448507e-01,5.830928847688625627e-01,5.632127213468683946e-01,5.094813093692339701e-01,5.072917731221256998e-01,5.948051948051947813e-01,5.118661798928244577e-01,7.359711512066082761e-01,6.796021772393209259e-01,3.149414979929968661e-01,4.047944458580204352e-01,6.002696359914115876e-01,7.724307159353348551e-01,5.098677121420770453e-01,6.067384653041244524e-01,6.833656988585232739e-01,3.990385945497302300e-01,4.024106550955222072e-01,7.045627289377289770e-01,2.954301134244531335e-01,4.536291066814321926e-01,5.188781612343650318e-01,8.167682809923693110e-01,5.892702887019778402e-01,4.520185938407901838e-01,6.542001279960363291e-01,5.134828629032257563e-01,1.484698834196891415e-01,3.073200467766414867e-01,5.584978015138434282e-01,5.766413486476472672e-01,6.290836653386453481e-01,6.037545231561307624e-01,7.466154315960913390e-01,2.958121314058209106e-01,6.336692232375978895e-01,6.398803238296374429e-01,4.344638420886218766e-01,4.295743737530480777e-01,3.608040437286940683e-01,3.460833878546362707e-01,4.677780678851174989e-01,5.932809180701253959e-01,5.672584716420577822e-01,5.873727131515361632e-01,2.429913655092775515e-01,6.357266514806377833e-01
6.147085117395191256e-01,6.653779444982252933e-01,3.683808949047331915e-01,6.000332044683727162e-01,3.844926023696974005e-01,6.235847294015071096e-01,5.931091824415135605e-01,5.493500255493101170e-01,6.363310159228525720e-01,6.212643310062129220e-01,4.523346060742182151e-01,6.890786866330550486e-01,6.174160901870355822e-01,5.305841299843698788e-01,4.531832026763868981e-01,4.081505003849114632e-01,4.904230970131535083e-01,6.398311100232531023e-01,6.025126699190073154e-01,5.709503389127126294e-01,5.127383033005885604e-01,4.405860805860806195e-01,4.161464206577302205e-01,4.509043927648578309e-01,5.358983840043822777e-01,8.254534299628053517e-01,4.791111616276427232e-01,5.306705403834979240e-01,5.951258283614443423e-01,4.261491935483870397e-01,1.349093264248704682e-01,2.691746908511855607e-01,5.280141345593992730e-01,5.007534271952575056e-01,4.501674284457262698e-01,6.269349394079218873e-01,6.112759568403909327e-01,5.170606144478273603e-01,6.194802545691906470e-01,4.102217529039069999e-01,4.849112426035502299e-01,1.204463164117342555e-01,5.090913365463736184e-01,4.137235076032435011e-01,4.645258920800696134e-01,4.812640984647729714e-01,6.122143543234972451e-01,5.195702450811184869e-01,6.966196887384197289e-01,6.720136674259681309e-01
3.682891827036183230e-01,6.149604711197160789e-01,2.404517630830244057e-01,8.573393733842469278e-01,6.068185073771666938e-01,6.435054285773598171e-01,3.037472379780861154e-01,5.522641798671436009e-01,4.998022385777486920e-01,4.603023121757510716e-01,4.444860372838211893e-01,4.589635538164397732e-01,6.764668203945682912e-01,3.157809603431355194e-01,6.240575223448344699e-01,6.310142417244033464e-01,4.689610142931763259e-01,6.012262880920329344e-01,5.827239141761000329e-01,3.277931479688293015e-01,4.077100785471785005e-01,3.743727106227106027e-01,5.442048221846822464e-01,5.490764581026208457e-01,4.683442892358257725e-01,6.828099236933932170e-01,4.118686065014777187e-01,6.429982568274258403e-01,7.144119407915110465e-01,1.952368951612902803e-01,4.259925518134715094e-01,4.244607001567515248e-01,2.943481839902021835e-01,6.757373101148573813e-01,6.220150074548431718e-01,6.313743109017169175e-01,2.857033794788274572e-01,5.290770508207541800e-01,7.261953328981722855e-01,3.741968790332041994e-01,3.790595781200595815e-01,5.077563486785388047e-01,1.463735747031856271e-01,2.171533932076369355e-01,5.469625761531766717e-01,6.643437506843914431e-01,6.951593807938883929e-01,3.556955471177080108e-01,4.935800330682624248e-01,4.354943052391799796e-01
4.999785912577047742e-01,5.001472249112617341e-01,3.106560910423312727e-01,6.409624552332613412e-01,6.344567908813719681e-01,5.115442901330675696e-01,4.106061641495250547e-01,5.607278742973940133e-01,5.339456461905440765e-01,6.138944042357865616e-01,6.258391355344263829e-01,7.535731306594428691e-01,4.470285677683832892e-01,4.161099196684962531e-01,6.730114345633395612e-01,6.110072652040030583e-01,4.613775582886177062e-01,5.050086892669196637e-01,6.956140766352484350e-01,6.582122930788030235e-01,5.740854577231362388e-01,6.556158424908424820e-01,4.179408086702792735e-01,5.942045035068289627e-01,6.627932986396420922e-01,6.483933433030407700e-01,3.982473289383952064e-01,4.276165020337012734e-01,5.200313796734037375e-01,2.369984879032257796e-01,2.459876943005181449e-01,4.444676668905973571e-01,5.637179512919870961e-01,6.356168951463505579e-01,5.035832131596313932e-01,5.673363771037228664e-01,4.873574918566775938e-01,5.047043794843407705e-01,6.234456592689294752e-01,5.682646955297430136e-01,4.056235602330728329e-01,5.174733367816941598e-01,3.697684260021159575e-01,2.555403556771546070e-01,4.201261966927762881e-01,4.345174218698670265e-01,5.632800947126231916e-01,3.129767863306869291e-01,6.461459727580506351e-01,5.352316628701594414e-01
4.996268762057121116e-01,8.159688609228783474e-01,2.095223726183291779e-01,6.799516163460854745e-01,6.417766590950949590e-01,6.367005044528865065e-01,5.080259231417572074e-01,4.071563617782320010e-01,6.824094273073864070e-01,6.976728794380752108e-01,5.589578498165754805e-01,4.935109238217073035e-01,5.230036723887607764e-01,3.920686270946167062e-01,6.313701502970989754e-01,6.471901462663587346e-01,4.937114772781233674e-01,6.195667604944316009e-01,5.287349026666035012e-01,4.134504541891456109e-01,4.958922437172301190e-01,8.704212454212454375e-01,3.085386454882516616e-01,5.789567183462531741e-01,6.037797863599013715e-01,4.302849035622531293e-01,8.938395089793144122e-02,4.774270772806507024e-01,6.722950515080823308e-01,4.353200604838708965e-01,6.025420984455958084e-01,5.984523898385210039e-01,5.224064890477242429e-01,4.172119303445720462e-01,5.824505658348201331e-01,6.558321393010660971e-01,3.874872760586319798e-01,6.178372969405353521e-01,5.057624836814621494e-01,2.796409714889123155e-01,5.073828989565923875e-01,5.267642060149264616e-01,5.478123897966381550e-01,4.228315390868177537e-01,4.113794604003481181e-01,5.824992882328463573e-01,5.798713337949829016e-01,2.697402485329651878e-01,5.538776474293363172e-01,4.724555808656036859e-01
6.285700842234037689e-01,4.710128267182963069e-01,7.097594620225882167e-01,6.374902165405686993e-01,6.854093764708291125e-01,5.976654003446055796e-01,7.971024396911092769e-01,4.995707715891670730e-01,6.268140023242063652e-01,7.493114712098892793e-01,6.990292231289461089e-01,6.443875887325358764e-01,2.300153727901614320e-01,1.000000000000000000e+00,6.409771808059120390e-01,6.412456697459584243e-01,5.756873545752410060e-01,7.831110023252969565e-01,3.996945010183299840e-01,7.647208004795499336e-01,6.474557544346009053e-01,2.951236263736264354e-01,3.913009806717711037e-01,5.875622923588038615e-01,4.660001825983748347e-01,4.122512366271713358e-01,5.073834962491475808e-01,4.932178965717605168e-01,5.201696979706434965e-01,4.574541330645160997e-01,1.585929404145077770e-01,3.019506854768480020e-01,6.360451342180817313e-01,6.588625416821044523e-01,4.059663187739838142e-01,5.738958641960316687e-01,5.590772597719870785e-01,4.580978943558517980e-01,5.847523661879895363e-01,5.434659157573623611e-01,3.719996386467319671e-01,2.929308603660188415e-01,6.077489126601622882e-01,3.803247487063581844e-01,5.857919930374237971e-01,6.879196688640195623e-01,6.686197422208323138e-01,6.245081118398343456e-01,3.376505786945910303e-01,4.139157175398633370e-01
4.829513480449819096e-01,4.099649080348500285e-01,4.202021726010863323e-01,9.556957521997960781e-01,3.988049194753106041e-01,7.038986111976084370e-01,6.842410988860794241e-01,8.932549821154828207e-01,6.771147220126811916e-01,6.758385106428405065e-01,6.120411269995756909e-01,4.226528206285902201e-01,2.810039286019301308e-01,5.141070844389517003e-01,5.574446996554651701e-01,4.075731331793687184e-01,6.754238092976874164e-01,4.645012850324318765e-01,1.249230332022924772e-01,3.857864158251487208e-01,3.922979569698065161e-01,3.408379120879121427e-01,5.624887562800289231e-01,4.771733111849389974e-01,4.295512644937459767e-01,5.276582691054104712e-01,4.808888383723574633e-01,1.880371876815804255e-01,4.626581886496418661e-01,3.852293346774193217e-01,5.485589378238341363e-01,6.196287726107835292e-01,3.637239745417311099e-01,5.000546498703223319e-01,6.622736049666364533e-01,6.623551982903076452e-01,6.726384364820847672e-01,7.780450935723564054e-01,4.636994125326370786e-01,1.950252258594390997e-01,4.414212475721576712e-01,3.704032119017709457e-01,2.397790055248619212e-01,4.603009575923392438e-01,3.612053959965186856e-01,5.881999956198944446e-01,6.994259164116425342e-01,4.497864169830859682e-01,4.829869564076320065e-01,5.375243735763097774e-01
5.725803415988330869e-01,1.854428848015489684e-01,4.325222001896715240e-01,1.767663591300428494e-01,4.992659668078663349e-01,7.521579373481970254e-01,5.441057882867491591e-01,6.273633111905978499e-01,5.660217333686721197e-01,5.546980080701979787e-01,4.677597264854882475e-01,6.689969147415156803e-01,4.531534930395422212e-01,4.465866380720439066e-01,5.263461826534179266e-01,5.737151173979984087e-01,5.530058407331782666e-01,5.569428466527965860e-01,7.392270165301000340e-01,3.986581823212062559e-01,4.644548906165250068e-01,6.937591575091575091e-01,4.654198021105285243e-01,5.086187246216314906e-01,7.050579749840226729e-01,5.202595958433988699e-01,6.006069561263924772e-01,5.438651946542707449e-01,6.808707859369517168e-01,3.188205645161289459e-01,1.415965025906736063e-01,4.949931576721156024e-01,5.024938261690123920e-01,4.521767321230085179e-01,4.832938185906679451e-01,6.315078806129634792e-01,5.253962235342020115e-01,5.759820307011007667e-01,4.387075718015666093e-01,5.218512260940982861e-01,3.936695424364243800e-01,4.183186777999458039e-01,5.009262959915364855e-01,6.016574476099842972e-01,3.708899042645779076e-01,4.231357175707933793e-01,4.804565863247481916e-01,5.035381429064550440e-01,4.575020339605805897e-01,4.706082004555808829e-01
5.948077918411518450e-01,2.286019683768958366e-01,4.263277006638503397e-01,2.739842990299551362e-01,5.176233449976467282e-01,7.062112059122708230e-01,6.008610674502836702e-01,6.700919775166069847e-01,4.558543497319006987e-01,6.255257370994258270e-01,5.260896907988320548e-01,5.277372262773724065e-01,3.898902553591254705e-01,3.992493911526298622e-01,6.133744444999251755e-01,5.699672825250191588e-01,5.423666840780664300e-01,5.291420878717416620e-01,6.569317482120020646e-01,5.833264167473601880e-01,2.941481347556198500e-01,7.347115384615384714e-01,5.500471687764638684e-01,5.277673495754889865e-01,6.920158860586140825e-01,4.899996165497143563e-01,4.915571720845647863e-01,5.134247530505519075e-01,6.907801564854766374e-01,3.841885080645160988e-01,3.048499028497409502e-01,4.555402950909407389e-01,6.307486899431806737e-01,4.871526491293071692e-01,4.595043140322146447e-01,7.113582825363673479e-01,5.714604539902280456e-01,6.584087376780430878e-01,3.889319516971279089e-01,4.068262348938166961e-01,4.382424680428203545e-01,3.573265351363333897e-01,5.636581638650524084e-01,5.720771625131346738e-01,5.623607484769364007e-01,4.207573202514179878e-01,4.341144146357808209e-01,4.598528650327926015e-01,5.198252106133376405e-01,4.377471526195899632e-01
